,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
226,BRSU_Floor0,01-07-2019 23:56:01,3.0,2,3,31.032,13.534,26.078,01-07-2019 23:56:12,01-07-2019 23:56:43,01-07-2019 23:56:43,01-07-2019 23:56:57,01-07-2019 23:56:57,01-07-2019 23:57:23
227,BRSU_Floor0,01-07-2019 23:56:01,3.0,3,3,53.924,13.068,12.679,01-07-2019 23:56:12,01-07-2019 23:57:06,01-07-2019 23:57:06,01-07-2019 23:57:19,01-07-2019 23:57:19,01-07-2019 23:57:32
228,BRSU_Floor0,01-07-2019 23:56:01,3.0,4,3,27.886,26.149,12.25,01-07-2019 23:56:12,01-07-2019 23:56:39,01-07-2019 23:56:39,01-07-2019 23:57:06,01-07-2019 23:57:06,01-07-2019 23:57:18
229,BRSU_Floor0,01-07-2019 23:56:01,3.0,5,3,23.238,10.832,35.17,01-07-2019 23:56:11,01-07-2019 23:56:35,01-07-2019 23:56:35,01-07-2019 23:56:45,01-07-2019 23:56:45,01-07-2019 23:57:21
230,BRSU_Floor0,01-07-2019 23:56:01,3.0,6,3,73.642,10.398,19.071,01-07-2019 23:56:11,01-07-2019 23:57:25,01-07-2019 23:57:25,01-07-2019 23:57:35,01-07-2019 23:57:35,01-07-2019 23:57:54
231,BRSU_Floor0,01-07-2019 23:56:01,3.0,7,3,62.579,13.706,20.985,01-07-2019 23:56:11,01-07-2019 23:57:13,01-07-2019 23:57:13,01-07-2019 23:57:27,01-07-2019 23:57:27,01-07-2019 23:57:48
232,BRSU_Floor0,01-07-2019 23:58:33,3.0,1,2,32.372,24.174,x,01-07-2019 23:58:43,01-07-2019 23:59:15,01-07-2019 23:59:15,01-07-2019 23:59:39,01-07-2019 23:59:39,x
233,BRSU_Floor0,01-07-2019 23:58:33,3.0,2,2,21.47,32.223,x,01-07-2019 23:58:45,01-07-2019 23:59:06,01-07-2019 23:59:06,01-07-2019 23:59:38,01-07-2019 23:59:38,x
234,BRSU_Floor0,01-07-2019 23:58:33,3.0,3,3,45.748,21.532,13.407,01-07-2019 23:58:44,01-07-2019 23:59:30,01-07-2019 23:59:30,01-07-2019 23:59:52,01-07-2019 23:59:52,02-07-2019 24:00:05
235,BRSU_Floor0,01-07-2019 23:58:33,3.0,4,3,40.337,15.79,12.499,01-07-2019 23:58:44,01-07-2019 23:59:24,01-07-2019 23:59:24,01-07-2019 23:59:40,01-07-2019 23:59:40,01-07-2019 23:59:52
236,BRSU_Floor0,01-07-2019 23:58:33,3.0,5,3,64.054,10.003,12.466,01-07-2019 23:58:44,01-07-2019 23:59:48,01-07-2019 23:59:48,01-07-2019 23:59:58,01-07-2019 23:59:58,02-07-2019 24:00:10
237,BRSU_Floor0,01-07-2019 23:58:33,3.0,6,3,38.158,18.309,16.819,01-07-2019 23:58:43,01-07-2019 23:59:21,01-07-2019 23:59:21,01-07-2019 23:59:40,01-07-2019 23:59:40,01-07-2019 23:59:57
238,BRSU_Floor0,01-07-2019 23:58:33,3.0,7,3,28.098,37.912,12.251,01-07-2019 23:58:43,01-07-2019 23:59:11,01-07-2019 23:59:11,01-07-2019 23:59:49,01-07-2019 23:59:49,02-07-2019 24:00:01
239,BRSU_Floor0,02-07-2019 24:01:05,7.0,1,3,47.321,44.456,20.743,02-07-2019 24:01:16,02-07-2019 24:02:04,02-07-2019 24:02:04,02-07-2019 24:02:48,02-07-2019 24:02:48,02-07-2019 24:03:09
240,BRSU_Floor0,02-07-2019 24:01:05,7.0,2,3,47.963,16.232,15.723,02-07-2019 24:01:18,02-07-2019 24:02:06,02-07-2019 24:02:06,02-07-2019 24:02:23,02-07-2019 24:02:23,02-07-2019 24:02:38
241,BRSU_Floor0,02-07-2019 24:01:05,7.0,3,3,42.444,27.62,23.885,02-07-2019 24:01:18,02-07-2019 24:02:00,02-07-2019 24:02:00,02-07-2019 24:02:28,02-07-2019 24:02:28,02-07-2019 24:02:52
242,BRSU_Floor0,02-07-2019 24:01:05,7.0,4,3,24.315,30.448,12.296,02-07-2019 24:01:18,02-07-2019 24:01:42,02-07-2019 24:01:42,02-07-2019 24:02:12,02-07-2019 24:02:12,02-07-2019 24:02:25
243,BRSU_Floor0,02-07-2019 24:01:05,7.0,5,3,13.364,14.628,49.756,02-07-2019 24:01:17,02-07-2019 24:01:31,02-07-2019 24:01:31,02-07-2019 24:01:45,02-07-2019 24:01:45,02-07-2019 24:02:35
244,BRSU_Floor0,02-07-2019 24:01:05,7.0,6,3,83.771,10.529,12.351,02-07-2019 24:01:17,02-07-2019 24:02:41,02-07-2019 24:02:41,02-07-2019 24:02:51,02-07-2019 24:02:51,02-07-2019 24:03:04
245,BRSU_Floor0,02-07-2019 24:01:05,7.0,7,3,72.106,13.837,12.23,02-07-2019 24:01:17,02-07-2019 24:02:29,02-07-2019 24:02:29,02-07-2019 24:02:43,02-07-2019 24:02:43,02-07-2019 24:02:55
246,BRSU_Floor0,02-07-2019 24:03:37,3.0,1,3,40.301,34.13,21.612,02-07-2019 24:03:47,02-07-2019 24:04:27,02-07-2019 24:04:27,02-07-2019 24:05:01,02-07-2019 24:05:01,02-07-2019 24:05:23
247,BRSU_Floor0,02-07-2019 24:03:37,3.0,2,3,26.82,33.103,30.072,02-07-2019 24:03:49,02-07-2019 24:04:15,02-07-2019 24:04:15,02-07-2019 24:04:48,02-07-2019 24:04:48,02-07-2019 24:05:19
248,BRSU_Floor0,02-07-2019 24:03:37,3.0,3,3,29.292,17.672,31.2,02-07-2019 24:03:48,02-07-2019 24:04:17,02-07-2019 24:04:17,02-07-2019 24:04:35,02-07-2019 24:04:35,02-07-2019 24:05:06
249,BRSU_Floor0,02-07-2019 24:03:37,3.0,4,3,41.077,11.179,12.171,02-07-2019 24:03:48,02-07-2019 24:04:29,02-07-2019 24:04:29,02-07-2019 24:04:40,02-07-2019 24:04:40,02-07-2019 24:04:52
250,BRSU_Floor0,02-07-2019 24:03:37,3.0,5,3,23.919,36.391,16.25,02-07-2019 24:03:48,02-07-2019 24:04:12,02-07-2019 24:04:12,02-07-2019 24:04:48,02-07-2019 24:04:48,02-07-2019 24:05:04
251,BRSU_Floor0,02-07-2019 24:03:37,3.0,6,3,63.291,10.394,13.7,02-07-2019 24:03:47,02-07-2019 24:04:51,02-07-2019 24:04:51,02-07-2019 24:05:01,02-07-2019 24:05:01,02-07-2019 24:05:15
252,BRSU_Floor0,02-07-2019 24:03:37,3.0,7,3,34.543,31.247,26.595,02-07-2019 24:03:47,02-07-2019 24:04:22,02-07-2019 24:04:22,02-07-2019 24:04:53,02-07-2019 24:04:53,02-07-2019 24:05:20
253,BRSU_Floor0,02-07-2019 24:06:09,3.0,1,3,44.614,20.759,22.471,02-07-2019 24:06:19,02-07-2019 24:07:04,02-07-2019 24:07:04,02-07-2019 24:07:24,02-07-2019 24:07:24,02-07-2019 24:07:47
254,BRSU_Floor0,02-07-2019 24:06:09,3.0,2,3,30.632,17.528,16.116,02-07-2019 24:06:21,02-07-2019 24:06:52,02-07-2019 24:06:52,02-07-2019 24:07:09,02-07-2019 24:07:09,02-07-2019 24:07:25
255,BRSU_Floor0,02-07-2019 24:06:09,3.0,3,3,38.723,11.328,12.078,02-07-2019 24:06:21,02-07-2019 24:06:59,02-07-2019 24:06:59,02-07-2019 24:07:11,02-07-2019 24:07:11,02-07-2019 24:07:23
256,BRSU_Floor0,02-07-2019 24:06:09,3.0,4,3,36.686,29.868,12.157,02-07-2019 24:06:20,02-07-2019 24:06:57,02-07-2019 24:06:57,02-07-2019 24:07:27,02-07-2019 24:07:27,02-07-2019 24:07:39
257,BRSU_Floor0,02-07-2019 24:06:09,3.0,5,3,45.081,10.451,20.9,02-07-2019 24:06:20,02-07-2019 24:07:05,02-07-2019 24:07:05,02-07-2019 24:07:15,02-07-2019 24:07:15,02-07-2019 24:07:36
258,BRSU_Floor0,02-07-2019 24:06:09,3.0,6,3,16.916,10.534,18.919,02-07-2019 24:06:19,02-07-2019 24:06:36,02-07-2019 24:06:36,02-07-2019 24:06:47,02-07-2019 24:06:47,02-07-2019 24:07:06
259,BRSU_Floor0,02-07-2019 24:06:09,3.0,7,3,45.202,23.791,21.143,02-07-2019 24:06:19,02-07-2019 24:07:04,02-07-2019 24:07:04,02-07-2019 24:07:28,02-07-2019 24:07:28,02-07-2019 24:07:49
260,BRSU_Floor0,02-07-2019 24:08:41,1.0,1,3,61.498,27.006,21.137,02-07-2019 24:08:52,02-07-2019 24:09:53,02-07-2019 24:09:53,02-07-2019 24:10:20,02-07-2019 24:10:20,02-07-2019 24:10:41
261,BRSU_Floor0,02-07-2019 24:08:41,1.0,2,3,36.797,13.495,12.125,02-07-2019 24:08:54,02-07-2019 24:09:30,02-07-2019 24:09:30,02-07-2019 24:09:44,02-07-2019 24:09:44,02-07-2019 24:09:56
262,BRSU_Floor0,02-07-2019 24:08:41,1.0,3,3,34.339,31.989,18.679,02-07-2019 24:08:53,02-07-2019 24:09:28,02-07-2019 24:09:28,02-07-2019 24:10:00,02-07-2019 24:10:00,02-07-2019 24:10:18
263,BRSU_Floor0,02-07-2019 24:08:41,1.0,4,3,53.533,16.129,14.263,02-07-2019 24:08:53,02-07-2019 24:09:46,02-07-2019 24:09:46,02-07-2019 24:10:03,02-07-2019 24:10:03,02-07-2019 24:10:17
264,BRSU_Floor0,02-07-2019 24:08:41,1.0,5,3,23.274,15.844,15.783,02-07-2019 24:08:53,02-07-2019 24:09:16,02-07-2019 24:09:16,02-07-2019 24:09:32,02-07-2019 24:09:32,02-07-2019 24:09:48
265,BRSU_Floor0,02-07-2019 24:08:41,1.0,6,3,62.451,10.53,14.873,02-07-2019 24:08:52,02-07-2019 24:09:55,02-07-2019 24:09:55,02-07-2019 24:10:05,02-07-2019 24:10:05,02-07-2019 24:10:20
266,BRSU_Floor0,02-07-2019 24:08:41,1.0,7,3,52.655,14.184,23.499,02-07-2019 24:08:52,02-07-2019 24:09:45,02-07-2019 24:09:45,02-07-2019 24:09:59,02-07-2019 24:09:59,02-07-2019 24:10:22
267,BRSU_Floor0,02-07-2019 24:11:13,2.0,1,3,48.964,25.939,18.274,02-07-2019 24:11:23,02-07-2019 24:12:12,02-07-2019 24:12:12,02-07-2019 24:12:38,02-07-2019 24:12:38,02-07-2019 24:12:56
268,BRSU_Floor0,02-07-2019 24:11:13,2.0,2,3,49.72,21.039,21.661,02-07-2019 24:11:25,02-07-2019 24:12:15,02-07-2019 24:12:15,02-07-2019 24:12:36,02-07-2019 24:12:36,02-07-2019 24:12:57
269,BRSU_Floor0,02-07-2019 24:11:13,2.0,3,3,48.662,11.399,11.672,02-07-2019 24:11:25,02-07-2019 24:12:13,02-07-2019 24:12:13,02-07-2019 24:12:25,02-07-2019 24:12:25,02-07-2019 24:12:36
270,BRSU_Floor0,02-07-2019 24:11:13,2.0,4,3,22.824,17.243,12.427,02-07-2019 24:11:24,02-07-2019 24:11:47,02-07-2019 24:11:47,02-07-2019 24:12:04,02-07-2019 24:12:04,02-07-2019 24:12:17
271,BRSU_Floor0,02-07-2019 24:11:13,2.0,5,3,66.445,10.17,12.565,02-07-2019 24:11:24,02-07-2019 24:12:30,02-07-2019 24:12:30,02-07-2019 24:12:41,02-07-2019 24:12:41,02-07-2019 24:12:53
272,BRSU_Floor0,02-07-2019 24:11:13,2.0,6,3,34.882,10.46,16.437,02-07-2019 24:11:24,02-07-2019 24:11:59,02-07-2019 24:11:59,02-07-2019 24:12:09,02-07-2019 24:12:09,02-07-2019 24:12:25
273,BRSU_Floor0,02-07-2019 24:11:13,2.0,7,3,27.662,26.222,21.513,02-07-2019 24:11:23,02-07-2019 24:11:51,02-07-2019 24:11:51,02-07-2019 24:12:17,02-07-2019 24:12:17,02-07-2019 24:12:39
274,BRSU_Floor0,02-07-2019 24:13:45,2.0,1,3,30.496,14.186,26.894,02-07-2019 24:13:56,02-07-2019 24:14:27,02-07-2019 24:14:27,02-07-2019 24:14:41,02-07-2019 24:14:41,02-07-2019 24:15:08
275,BRSU_Floor0,02-07-2019 24:13:45,2.0,2,3,35.89,54.113,15.77,02-07-2019 24:13:58,02-07-2019 24:14:34,02-07-2019 24:14:34,02-07-2019 24:15:28,02-07-2019 24:15:28,02-07-2019 24:15:44
276,BRSU_Floor0,02-07-2019 24:13:45,2.0,3,3,24.008,16.192,48.574,02-07-2019 24:13:58,02-07-2019 24:14:22,02-07-2019 24:14:22,02-07-2019 24:14:38,02-07-2019 24:14:38,02-07-2019 24:15:27
277,BRSU_Floor0,02-07-2019 24:13:45,2.0,4,3,62.832,11.084,19.292,02-07-2019 24:13:58,02-07-2019 24:15:00,02-07-2019 24:15:00,02-07-2019 24:15:12,02-07-2019 24:15:12,02-07-2019 24:15:31
278,BRSU_Floor0,02-07-2019 24:13:45,2.0,5,3,27.661,16.479,33.928,02-07-2019 24:13:57,02-07-2019 24:14:25,02-07-2019 24:14:25,02-07-2019 24:14:41,02-07-2019 24:14:41,02-07-2019 24:15:15
279,BRSU_Floor0,02-07-2019 24:13:45,2.0,6,3,66.403,10.429,14.881,02-07-2019 24:13:57,02-07-2019 24:15:03,02-07-2019 24:15:03,02-07-2019 24:15:14,02-07-2019 24:15:14,02-07-2019 24:15:29
280,BRSU_Floor0,02-07-2019 24:13:45,2.0,7,3,40.86,27.108,12.392,02-07-2019 24:13:57,02-07-2019 24:14:38,02-07-2019 24:14:38,02-07-2019 24:15:05,02-07-2019 24:15:05,02-07-2019 24:15:17
281,BRSU_Floor0,02-07-2019 24:16:18,4.0,1,3,31.515,24.494,15.659,02-07-2019 24:16:28,02-07-2019 24:17:00,02-07-2019 24:17:00,02-07-2019 24:17:24,02-07-2019 24:17:24,02-07-2019 24:17:40
282,BRSU_Floor0,02-07-2019 24:16:18,4.0,2,3,50.554,22.409,15.469,02-07-2019 24:16:30,02-07-2019 24:17:20,02-07-2019 24:17:20,02-07-2019 24:17:43,02-07-2019 24:17:43,02-07-2019 24:17:58
283,BRSU_Floor0,02-07-2019 24:16:18,4.0,3,3,24.156,31.681,18.682,02-07-2019 24:16:29,02-07-2019 24:16:54,02-07-2019 24:16:54,02-07-2019 24:17:25,02-07-2019 24:17:25,02-07-2019 24:17:44
284,BRSU_Floor0,02-07-2019 24:16:18,4.0,4,3,61.518,11.872,17.272,02-07-2019 24:16:29,02-07-2019 24:17:31,02-07-2019 24:17:31,02-07-2019 24:17:43,02-07-2019 24:17:43,02-07-2019 24:18:00
285,BRSU_Floor0,02-07-2019 24:16:18,4.0,5,3,53.642,10.234,12.785,02-07-2019 24:16:29,02-07-2019 24:17:23,02-07-2019 24:17:23,02-07-2019 24:17:33,02-07-2019 24:17:33,02-07-2019 24:17:46
286,BRSU_Floor0,02-07-2019 24:16:18,4.0,6,3,40.752,18.493,12.173,02-07-2019 24:16:29,02-07-2019 24:17:09,02-07-2019 24:17:09,02-07-2019 24:17:28,02-07-2019 24:17:28,02-07-2019 24:17:40
287,BRSU_Floor0,02-07-2019 24:16:18,4.0,7,3,36.7,26.726,24.225,02-07-2019 24:16:28,02-07-2019 24:17:05,02-07-2019 24:17:05,02-07-2019 24:17:32,02-07-2019 24:17:32,02-07-2019 24:17:56
288,BRSU_Floor0,02-07-2019 24:18:50,6.0,1,3,31.787,23.138,18.934,02-07-2019 24:18:59,02-07-2019 24:19:31,02-07-2019 24:19:31,02-07-2019 24:19:54,02-07-2019 24:19:54,02-07-2019 24:20:13
289,BRSU_Floor0,02-07-2019 24:18:50,6.0,2,3,29.126,32.037,27.046,02-07-2019 24:19:01,02-07-2019 24:19:30,02-07-2019 24:19:30,02-07-2019 24:20:02,02-07-2019 24:20:02,02-07-2019 24:20:29
290,BRSU_Floor0,02-07-2019 24:18:50,6.0,3,3,56.026,12.024,11.616,02-07-2019 24:19:00,02-07-2019 24:19:57,02-07-2019 24:19:57,02-07-2019 24:20:09,02-07-2019 24:20:09,02-07-2019 24:20:20
291,BRSU_Floor0,02-07-2019 24:18:50,6.0,4,3,33.744,23.714,16.805,02-07-2019 24:19:00,02-07-2019 24:19:34,02-07-2019 24:19:34,02-07-2019 24:19:58,02-07-2019 24:19:58,02-07-2019 24:20:15
292,BRSU_Floor0,02-07-2019 24:18:50,6.0,5,3,49.032,14.207,20.906,02-07-2019 24:19:00,02-07-2019 24:19:49,02-07-2019 24:19:49,02-07-2019 24:20:03,02-07-2019 24:20:03,02-07-2019 24:20:24
293,BRSU_Floor0,02-07-2019 24:18:50,6.0,6,3,27.006,25.983,14.908,02-07-2019 24:19:00,02-07-2019 24:19:27,02-07-2019 24:19:27,02-07-2019 24:19:53,02-07-2019 24:19:53,02-07-2019 24:20:08
294,BRSU_Floor0,02-07-2019 24:18:50,6.0,7,3,47.16,18.638,26.388,02-07-2019 24:19:00,02-07-2019 24:19:47,02-07-2019 24:19:47,02-07-2019 24:20:05,02-07-2019 24:20:05,02-07-2019 24:20:32
295,BRSU_Floor0,02-07-2019 24:21:22,6.0,1,3,43.688,19.276,25.002,02-07-2019 24:21:31,02-07-2019 24:22:15,02-07-2019 24:22:15,02-07-2019 24:22:34,02-07-2019 24:22:34,02-07-2019 24:22:59
296,BRSU_Floor0,02-07-2019 24:21:22,6.0,2,3,51.111,13.457,22.969,02-07-2019 24:21:33,02-07-2019 24:22:24,02-07-2019 24:22:24,02-07-2019 24:22:37,02-07-2019 24:22:37,02-07-2019 24:23:00
297,BRSU_Floor0,02-07-2019 24:21:22,6.0,3,3,16.826,11.137,15.391,02-07-2019 24:21:33,02-07-2019 24:21:49,02-07-2019 24:21:49,02-07-2019 24:22:01,02-07-2019 24:22:01,02-07-2019 24:22:16
298,BRSU_Floor0,02-07-2019 24:21:22,6.0,4,3,51.264,14.95,11.153,02-07-2019 24:21:32,02-07-2019 24:22:24,02-07-2019 24:22:24,02-07-2019 24:22:39,02-07-2019 24:22:39,02-07-2019 24:22:50
299,BRSU_Floor0,02-07-2019 24:21:22,6.0,5,3,35.376,18.876,17.733,02-07-2019 24:21:32,02-07-2019 24:22:07,02-07-2019 24:22:07,02-07-2019 24:22:26,02-07-2019 24:22:26,02-07-2019 24:22:44
300,BRSU_Floor0,02-07-2019 24:21:22,6.0,6,3,48.605,18.591,13.573,02-07-2019 24:21:32,02-07-2019 24:22:20,02-07-2019 24:22:20,02-07-2019 24:22:39,02-07-2019 24:22:39,02-07-2019 24:22:53
301,BRSU_Floor0,02-07-2019 24:21:22,6.0,7,3,30.67,22.661,16.243,02-07-2019 24:21:31,02-07-2019 24:22:02,02-07-2019 24:22:02,02-07-2019 24:22:25,02-07-2019 24:22:25,02-07-2019 24:22:41
302,BRSU_Floor0,02-07-2019 24:23:54,2.0,1,3,38.687,34.019,31.405,02-07-2019 24:24:04,02-07-2019 24:24:43,02-07-2019 24:24:43,02-07-2019 24:25:17,02-07-2019 24:25:17,02-07-2019 24:25:49
303,BRSU_Floor0,02-07-2019 24:23:54,2.0,2,3,49.062,17.615,30.443,02-07-2019 24:24:06,02-07-2019 24:24:55,02-07-2019 24:24:55,02-07-2019 24:25:13,02-07-2019 24:25:13,02-07-2019 24:25:43
304,BRSU_Floor0,02-07-2019 24:23:54,2.0,3,3,41.68,15.581,15.958,02-07-2019 24:24:06,02-07-2019 24:24:47,02-07-2019 24:24:47,02-07-2019 24:25:03,02-07-2019 24:25:03,02-07-2019 24:25:19
305,BRSU_Floor0,02-07-2019 24:23:54,2.0,4,3,39.521,15.612,12.4,02-07-2019 24:24:06,02-07-2019 24:24:45,02-07-2019 24:24:45,02-07-2019 24:25:01,02-07-2019 24:25:01,02-07-2019 24:25:13
306,BRSU_Floor0,02-07-2019 24:23:54,2.0,5,3,17.219,10.11,21.938,02-07-2019 24:24:05,02-07-2019 24:24:23,02-07-2019 24:24:23,02-07-2019 24:24:33,02-07-2019 24:24:33,02-07-2019 24:24:55
307,BRSU_Floor0,02-07-2019 24:23:54,2.0,6,3,48.574,16.749,21.727,02-07-2019 24:24:05,02-07-2019 24:24:53,02-07-2019 24:24:53,02-07-2019 24:25:10,02-07-2019 24:25:10,02-07-2019 24:25:32
308,BRSU_Floor0,02-07-2019 24:23:54,2.0,7,3,33.876,23.943,17.409,02-07-2019 24:24:05,02-07-2019 24:24:39,02-07-2019 24:24:39,02-07-2019 24:25:03,02-07-2019 24:25:03,02-07-2019 24:25:20
309,BRSU_Floor0,02-07-2019 24:26:27,9.0,1,3,39.746,13.861,14.135,02-07-2019 24:26:37,02-07-2019 24:27:17,02-07-2019 24:27:17,02-07-2019 24:27:31,02-07-2019 24:27:31,02-07-2019 24:27:45
310,BRSU_Floor0,02-07-2019 24:26:27,9.0,2,3,60.316,13.367,24.746,02-07-2019 24:26:39,02-07-2019 24:27:40,02-07-2019 24:27:40,02-07-2019 24:27:53,02-07-2019 24:27:53,02-07-2019 24:28:18
311,BRSU_Floor0,02-07-2019 24:26:27,9.0,3,3,50.86,13.177,12.302,02-07-2019 24:26:39,02-07-2019 24:27:30,02-07-2019 24:27:30,02-07-2019 24:27:43,02-07-2019 24:27:43,02-07-2019 24:27:55
312,BRSU_Floor0,02-07-2019 24:26:27,9.0,4,3,25.655,12.555,11.815,02-07-2019 24:26:38,02-07-2019 24:27:04,02-07-2019 24:27:04,02-07-2019 24:27:17,02-07-2019 24:27:17,02-07-2019 24:27:28
313,BRSU_Floor0,02-07-2019 24:26:27,9.0,5,3,22.503,15.582,21.684,02-07-2019 24:26:38,02-07-2019 24:27:01,02-07-2019 24:27:01,02-07-2019 24:27:16,02-07-2019 24:27:16,02-07-2019 24:27:38
314,BRSU_Floor0,02-07-2019 24:26:27,9.0,6,3,57.625,18.663,16.795,02-07-2019 24:26:38,02-07-2019 24:27:36,02-07-2019 24:27:36,02-07-2019 24:27:54,02-07-2019 24:27:54,02-07-2019 24:28:11
315,BRSU_Floor0,02-07-2019 24:26:27,9.0,7,3,60.53,25.314,12.148,02-07-2019 24:26:38,02-07-2019 24:27:38,02-07-2019 24:27:38,02-07-2019 24:28:03,02-07-2019 24:28:03,02-07-2019 24:28:16
316,BRSU_Floor0,02-07-2019 24:28:59,1.0,1,3,58.399,15.68,20.84,02-07-2019 24:29:09,02-07-2019 24:30:07,02-07-2019 24:30:07,02-07-2019 24:30:23,02-07-2019 24:30:23,02-07-2019 24:30:43
317,BRSU_Floor0,02-07-2019 24:28:59,1.0,2,3,51.612,17.15,26.474,02-07-2019 24:29:10,02-07-2019 24:30:02,02-07-2019 24:30:02,02-07-2019 24:30:19,02-07-2019 24:30:19,02-07-2019 24:30:46
318,BRSU_Floor0,02-07-2019 24:28:59,1.0,3,3,51.575,11.114,15.323,02-07-2019 24:29:10,02-07-2019 24:30:02,02-07-2019 24:30:02,02-07-2019 24:30:13,02-07-2019 24:30:13,02-07-2019 24:30:28
319,BRSU_Floor0,02-07-2019 24:28:59,1.0,4,3,25.851,13.447,16.868,02-07-2019 24:29:10,02-07-2019 24:29:36,02-07-2019 24:29:36,02-07-2019 24:29:49,02-07-2019 24:29:49,02-07-2019 24:30:06
320,BRSU_Floor0,02-07-2019 24:28:59,1.0,5,3,56.231,14.108,19.445,02-07-2019 24:29:09,02-07-2019 24:30:06,02-07-2019 24:30:06,02-07-2019 24:30:20,02-07-2019 24:30:20,02-07-2019 24:30:39
321,BRSU_Floor0,02-07-2019 24:28:59,1.0,6,3,54.803,19.127,13.178,02-07-2019 24:29:09,02-07-2019 24:30:04,02-07-2019 24:30:04,02-07-2019 24:30:23,02-07-2019 24:30:23,02-07-2019 24:30:36
322,BRSU_Floor0,02-07-2019 24:28:59,1.0,7,3,36.701,21.57,12.197,02-07-2019 24:29:09,02-07-2019 24:29:46,02-07-2019 24:29:46,02-07-2019 24:30:07,02-07-2019 24:30:07,02-07-2019 24:30:19
323,BRSU_Floor0,02-07-2019 24:31:32,3.0,1,3,43.503,17.997,16.583,02-07-2019 24:31:41,02-07-2019 24:32:25,02-07-2019 24:32:25,02-07-2019 24:32:43,02-07-2019 24:32:43,02-07-2019 24:32:59
324,BRSU_Floor0,02-07-2019 24:31:32,3.0,2,3,37.286,15.104,17.234,02-07-2019 24:31:43,02-07-2019 24:32:21,02-07-2019 24:32:21,02-07-2019 24:32:36,02-07-2019 24:32:36,02-07-2019 24:32:53
325,BRSU_Floor0,02-07-2019 24:31:32,3.0,3,3,43.113,18.99,16.674,02-07-2019 24:31:43,02-07-2019 24:32:26,02-07-2019 24:32:26,02-07-2019 24:32:45,02-07-2019 24:32:45,02-07-2019 24:33:01
326,BRSU_Floor0,02-07-2019 24:31:32,3.0,4,3,32.138,28.561,13.67,02-07-2019 24:31:42,02-07-2019 24:32:15,02-07-2019 24:32:15,02-07-2019 24:32:43,02-07-2019 24:32:43,02-07-2019 24:32:57
327,BRSU_Floor0,02-07-2019 24:31:32,3.0,5,3,35.413,15.763,12.327,02-07-2019 24:31:42,02-07-2019 24:32:18,02-07-2019 24:32:18,02-07-2019 24:32:33,02-07-2019 24:32:33,02-07-2019 24:32:46
328,BRSU_Floor0,02-07-2019 24:31:32,3.0,6,3,17.533,11.908,24.771,02-07-2019 24:31:42,02-07-2019 24:31:59,02-07-2019 24:31:59,02-07-2019 24:32:11,02-07-2019 24:32:11,02-07-2019 24:32:36
329,BRSU_Floor0,02-07-2019 24:31:32,3.0,7,3,27.675,29.275,27.998,02-07-2019 24:31:42,02-07-2019 24:32:09,02-07-2019 24:32:09,02-07-2019 24:32:39,02-07-2019 24:32:39,02-07-2019 24:33:07
330,BRSU_Floor0,02-07-2019 24:34:05,14.0,1,3,74.765,18.612,14.162,02-07-2019 24:34:14,02-07-2019 24:35:29,02-07-2019 24:35:29,02-07-2019 24:35:48,02-07-2019 24:35:48,02-07-2019 24:36:02
331,BRSU_Floor0,02-07-2019 24:34:05,14.0,2,3,32.09,15.468,12.142,02-07-2019 24:34:16,02-07-2019 24:34:48,02-07-2019 24:34:48,02-07-2019 24:35:04,02-07-2019 24:35:04,02-07-2019 24:35:16
332,BRSU_Floor0,02-07-2019 24:34:05,14.0,3,3,19.322,45.773,11.847,02-07-2019 24:34:16,02-07-2019 24:34:35,02-07-2019 24:34:35,02-07-2019 24:35:21,02-07-2019 24:35:21,02-07-2019 24:35:33
333,BRSU_Floor0,02-07-2019 24:34:05,14.0,4,3,70.747,12.901,11.301,02-07-2019 24:34:15,02-07-2019 24:35:26,02-07-2019 24:35:26,02-07-2019 24:35:39,02-07-2019 24:35:39,02-07-2019 24:35:50
334,BRSU_Floor0,02-07-2019 24:34:05,14.0,5,3,38.139,35.488,14.553,02-07-2019 24:34:15,02-07-2019 24:34:53,02-07-2019 24:34:53,02-07-2019 24:35:29,02-07-2019 24:35:29,02-07-2019 24:35:43
335,BRSU_Floor0,02-07-2019 24:34:05,14.0,6,3,73.995,12.674,15.173,02-07-2019 24:34:15,02-07-2019 24:35:29,02-07-2019 24:35:29,02-07-2019 24:35:41,02-07-2019 24:35:41,02-07-2019 24:35:57
336,BRSU_Floor0,02-07-2019 24:34:05,14.0,7,3,25.86,47.333,25.305,02-07-2019 24:34:15,02-07-2019 24:34:40,02-07-2019 24:34:40,02-07-2019 24:35:28,02-07-2019 24:35:28,02-07-2019 24:35:53
337,BRSU_Floor0,02-07-2019 24:36:37,2.0,1,2,31.548,20.37,x,02-07-2019 24:36:48,02-07-2019 24:37:19,02-07-2019 24:37:19,02-07-2019 24:37:39,02-07-2019 24:37:39,x
338,BRSU_Floor0,02-07-2019 24:36:37,2.0,2,1,40.358,x,x,02-07-2019 24:36:49,02-07-2019 24:37:30,02-07-2019 24:37:30,x,x,x
