,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
230,AGP_Floor4,16-07-2019 07:07:04,1.0,5,3,20.761,17.311,9.428,16-07-2019 07:07:20,16-07-2019 07:07:41,16-07-2019 07:07:41,16-07-2019 07:07:58,16-07-2019 07:07:58,16-07-2019 07:08:07
231,AGP_Floor4,16-07-2019 07:10:36,4.0,1,3,37.995,15.779,6.724,16-07-2019 07:10:52,16-07-2019 07:11:30,16-07-2019 07:11:30,16-07-2019 07:11:45,16-07-2019 07:11:45,16-07-2019 07:11:52
232,AGP_Floor4,16-07-2019 07:10:36,4.0,2,3,22.264,7.929,8.848,16-07-2019 07:10:52,16-07-2019 07:11:14,16-07-2019 07:11:14,16-07-2019 07:11:22,16-07-2019 07:11:22,16-07-2019 07:11:31
233,AGP_Floor4,16-07-2019 07:10:36,4.0,3,3,13.064,28.804,9.945,16-07-2019 07:10:52,16-07-2019 07:11:05,16-07-2019 07:11:05,16-07-2019 07:11:34,16-07-2019 07:11:34,16-07-2019 07:11:44
234,AGP_Floor4,16-07-2019 07:10:36,4.0,4,3,10.165,24.172,8.136,16-07-2019 07:10:52,16-07-2019 07:11:02,16-07-2019 07:11:02,16-07-2019 07:11:26,16-07-2019 07:11:26,16-07-2019 07:11:34
235,AGP_Floor4,16-07-2019 07:10:36,4.0,5,3,19.15,23.992,7.229,16-07-2019 07:10:52,16-07-2019 07:11:11,16-07-2019 07:11:11,16-07-2019 07:11:35,16-07-2019 07:11:35,16-07-2019 07:11:42
236,AGP_Floor4,16-07-2019 07:14:08,3.0,1,3,51.636,10.33,6.626,16-07-2019 07:14:24,16-07-2019 07:15:15,16-07-2019 07:15:15,16-07-2019 07:15:26,16-07-2019 07:15:26,16-07-2019 07:15:32
237,AGP_Floor4,16-07-2019 07:14:08,3.0,2,3,28.388,8.234,8.733,16-07-2019 07:14:24,16-07-2019 07:14:52,16-07-2019 07:14:52,16-07-2019 07:15:01,16-07-2019 07:15:01,16-07-2019 07:15:09
238,AGP_Floor4,16-07-2019 07:14:08,3.0,3,3,9.919,28.838,9.134,16-07-2019 07:14:24,16-07-2019 07:14:34,16-07-2019 07:14:34,16-07-2019 07:15:03,16-07-2019 07:15:03,16-07-2019 07:15:12
239,AGP_Floor4,16-07-2019 07:14:08,3.0,4,3,24.161,24.518,8.03,16-07-2019 07:14:24,16-07-2019 07:14:48,16-07-2019 07:14:48,16-07-2019 07:15:13,16-07-2019 07:15:13,16-07-2019 07:15:21
240,AGP_Floor4,16-07-2019 07:14:08,3.0,5,3,13.898,15.085,7.544,16-07-2019 07:14:24,16-07-2019 07:14:38,16-07-2019 07:14:38,16-07-2019 07:14:53,16-07-2019 07:14:53,16-07-2019 07:15:00
241,AGP_Floor4,16-07-2019 07:17:40,2.0,1,3,39.79,10.356,6.724,16-07-2019 07:17:55,16-07-2019 07:18:35,16-07-2019 07:18:35,16-07-2019 07:18:46,16-07-2019 07:18:46,16-07-2019 07:18:52
242,AGP_Floor4,16-07-2019 07:17:40,2.0,2,3,21.499,7.866,17.694,16-07-2019 07:17:56,16-07-2019 07:18:17,16-07-2019 07:18:17,16-07-2019 07:18:25,16-07-2019 07:18:25,16-07-2019 07:18:43
243,AGP_Floor4,16-07-2019 07:17:40,2.0,3,3,14.263,17.808,16.793,16-07-2019 07:17:56,16-07-2019 07:18:10,16-07-2019 07:18:10,16-07-2019 07:18:28,16-07-2019 07:18:28,16-07-2019 07:18:45
244,AGP_Floor4,16-07-2019 07:17:40,2.0,4,3,10.0,22.483,12.658,16-07-2019 07:17:56,16-07-2019 07:18:06,16-07-2019 07:18:06,16-07-2019 07:18:28,16-07-2019 07:18:28,16-07-2019 07:18:41
245,AGP_Floor4,16-07-2019 07:17:40,2.0,5,3,20.099,16.006,7.351,16-07-2019 07:17:56,16-07-2019 07:18:16,16-07-2019 07:18:16,16-07-2019 07:18:32,16-07-2019 07:18:32,16-07-2019 07:18:39
246,AGP_Floor4,16-07-2019 07:21:12,1.0,1,3,50.573,9.936,6.625,16-07-2019 07:21:27,16-07-2019 07:22:18,16-07-2019 07:22:18,16-07-2019 07:22:28,16-07-2019 07:22:28,16-07-2019 07:22:34
247,AGP_Floor4,16-07-2019 07:21:12,1.0,2,3,29.892,8.132,11.839,16-07-2019 07:21:28,16-07-2019 07:21:58,16-07-2019 07:21:58,16-07-2019 07:22:06,16-07-2019 07:22:06,16-07-2019 07:22:18
248,AGP_Floor4,16-07-2019 07:21:12,1.0,3,3,27.57,13.476,10.946,16-07-2019 07:21:28,16-07-2019 07:21:55,16-07-2019 07:21:55,16-07-2019 07:22:09,16-07-2019 07:22:09,16-07-2019 07:22:20
249,AGP_Floor4,16-07-2019 07:21:12,1.0,4,3,9.898,11.839,8.03,16-07-2019 07:21:28,16-07-2019 07:21:37,16-07-2019 07:21:37,16-07-2019 07:21:49,16-07-2019 07:21:49,16-07-2019 07:21:57
250,AGP_Floor4,16-07-2019 07:21:12,1.0,5,3,13.956,32.936,7.528,16-07-2019 07:21:27,16-07-2019 07:21:41,16-07-2019 07:21:41,16-07-2019 07:22:14,16-07-2019 07:22:14,16-07-2019 07:22:22
