,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
227,BRSU_Floor0,25-07-2019 21:28:59,0.0,2,3,45.302,13.075,12.068,25-07-2019 21:30:18,25-07-2019 21:31:03,25-07-2019 21:31:03,25-07-2019 21:31:16,25-07-2019 21:31:16,25-07-2019 21:31:28
228,BRSU_Floor0,25-07-2019 21:28:59,0.0,3,3,34.948,13.397,11.521,25-07-2019 21:30:18,25-07-2019 21:30:53,25-07-2019 21:30:53,25-07-2019 21:31:06,25-07-2019 21:31:06,25-07-2019 21:31:18
229,BRSU_Floor0,25-07-2019 21:28:59,0.0,4,3,33.204,20.774,11.354,25-07-2019 21:30:17,25-07-2019 21:30:51,25-07-2019 21:30:51,25-07-2019 21:31:11,25-07-2019 21:31:11,25-07-2019 21:31:23
230,BRSU_Floor0,25-07-2019 21:28:59,0.0,5,3,23.891,14.7,12.684,25-07-2019 21:30:17,25-07-2019 21:30:41,25-07-2019 21:30:41,25-07-2019 21:30:56,25-07-2019 21:30:56,25-07-2019 21:31:09
231,BRSU_Floor0,25-07-2019 21:32:31,1.0,1,3,47.056,10.443,15.666,25-07-2019 21:33:49,25-07-2019 21:34:36,25-07-2019 21:34:36,25-07-2019 21:34:46,25-07-2019 21:34:46,25-07-2019 21:35:02
232,BRSU_Floor0,25-07-2019 21:32:31,1.0,2,3,42.687,13.202,14.213,25-07-2019 21:33:50,25-07-2019 21:34:33,25-07-2019 21:34:33,25-07-2019 21:34:46,25-07-2019 21:34:46,25-07-2019 21:35:00
233,BRSU_Floor0,25-07-2019 21:32:31,1.0,3,3,41.021,20.801,13.561,25-07-2019 21:33:50,25-07-2019 21:34:31,25-07-2019 21:34:31,25-07-2019 21:34:51,25-07-2019 21:34:51,25-07-2019 21:35:05
234,BRSU_Floor0,25-07-2019 21:32:31,1.0,4,3,42.395,14.271,11.476,25-07-2019 21:33:49,25-07-2019 21:34:32,25-07-2019 21:34:32,25-07-2019 21:34:46,25-07-2019 21:34:46,25-07-2019 21:34:58
235,BRSU_Floor0,25-07-2019 21:32:31,1.0,5,3,27.509,8.263,15.479,25-07-2019 21:33:49,25-07-2019 21:34:17,25-07-2019 21:34:17,25-07-2019 21:34:25,25-07-2019 21:34:25,25-07-2019 21:34:40
236,BRSU_Floor0,25-07-2019 21:36:03,1.0,1,3,45.173,10.611,14.066,25-07-2019 21:37:21,25-07-2019 21:38:06,25-07-2019 21:38:06,25-07-2019 21:38:17,25-07-2019 21:38:17,25-07-2019 21:38:31
237,BRSU_Floor0,25-07-2019 21:36:03,1.0,2,3,40.87,13.069,12.356,25-07-2019 21:37:22,25-07-2019 21:38:03,25-07-2019 21:38:03,25-07-2019 21:38:16,25-07-2019 21:38:16,25-07-2019 21:38:28
238,BRSU_Floor0,25-07-2019 21:36:03,1.0,3,3,31.146,13.169,11.702,25-07-2019 21:37:22,25-07-2019 21:37:53,25-07-2019 21:37:53,25-07-2019 21:38:06,25-07-2019 21:38:06,25-07-2019 21:38:18
239,BRSU_Floor0,25-07-2019 21:36:03,1.0,4,3,26.958,25.42,11.743,25-07-2019 21:37:21,25-07-2019 21:37:48,25-07-2019 21:37:48,25-07-2019 21:38:14,25-07-2019 21:38:14,25-07-2019 21:38:25
240,BRSU_Floor0,25-07-2019 21:36:03,1.0,5,3,12.663,8.396,17.855,25-07-2019 21:37:21,25-07-2019 21:37:34,25-07-2019 21:37:34,25-07-2019 21:37:42,25-07-2019 21:37:42,25-07-2019 21:38:00
241,BRSU_Floor0,25-07-2019 21:39:35,0.0,1,3,43.303,10.242,13.155,25-07-2019 21:40:53,25-07-2019 21:41:36,25-07-2019 21:41:36,25-07-2019 21:41:46,25-07-2019 21:41:46,25-07-2019 21:42:00
242,BRSU_Floor0,25-07-2019 21:39:35,0.0,2,3,39.21,20.382,11.545,25-07-2019 21:40:54,25-07-2019 21:41:33,25-07-2019 21:41:33,25-07-2019 21:41:53,25-07-2019 21:41:53,25-07-2019 21:42:05
243,BRSU_Floor0,25-07-2019 21:39:35,0.0,3,3,38.322,23.611,13.169,25-07-2019 21:40:54,25-07-2019 21:41:32,25-07-2019 21:41:32,25-07-2019 21:41:56,25-07-2019 21:41:56,25-07-2019 21:42:09
244,BRSU_Floor0,25-07-2019 21:39:35,0.0,4,3,24.398,12.526,11.569,25-07-2019 21:40:53,25-07-2019 21:41:18,25-07-2019 21:41:18,25-07-2019 21:41:30,25-07-2019 21:41:30,25-07-2019 21:41:42
245,BRSU_Floor0,25-07-2019 21:39:35,0.0,5,3,19.3,8.363,23.808,25-07-2019 21:40:53,25-07-2019 21:41:12,25-07-2019 21:41:12,25-07-2019 21:41:21,25-07-2019 21:41:21,25-07-2019 21:41:45
246,BRSU_Floor0,25-07-2019 21:43:07,1.0,1,3,42.631,10.485,14.072,25-07-2019 21:44:25,25-07-2019 21:45:08,25-07-2019 21:45:08,25-07-2019 21:45:18,25-07-2019 21:45:18,25-07-2019 21:45:32
247,BRSU_Floor0,25-07-2019 21:43:07,1.0,2,3,40.637,13.238,15.366,25-07-2019 21:44:26,25-07-2019 21:45:07,25-07-2019 21:45:07,25-07-2019 21:45:20,25-07-2019 21:45:20,25-07-2019 21:45:35
248,BRSU_Floor0,25-07-2019 21:43:07,1.0,3,3,31.052,20.965,11.703,25-07-2019 21:44:26,25-07-2019 21:44:57,25-07-2019 21:44:57,25-07-2019 21:45:18,25-07-2019 21:45:18,25-07-2019 21:45:29
249,BRSU_Floor0,25-07-2019 21:43:07,1.0,4,3,33.642,12.269,11.685,25-07-2019 21:44:26,25-07-2019 21:44:59,25-07-2019 21:44:59,25-07-2019 21:45:12,25-07-2019 21:45:12,25-07-2019 21:45:23
250,BRSU_Floor0,25-07-2019 21:43:07,1.0,5,3,23.181,12.921,13.201,25-07-2019 21:44:25,25-07-2019 21:44:49,25-07-2019 21:44:49,25-07-2019 21:45:01,25-07-2019 21:45:01,25-07-2019 21:45:15
