,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
229,AGP_Floor4,16-07-2019 02:27:53,1.0,4,3,9.3,29.25,13.041,16-07-2019 02:27:59,16-07-2019 02:28:09,16-07-2019 02:28:09,16-07-2019 02:28:38,16-07-2019 02:28:38,16-07-2019 02:28:51
230,AGP_Floor4,16-07-2019 02:27:53,1.0,5,3,19.455,13.203,7.431,16-07-2019 02:27:59,16-07-2019 02:28:19,16-07-2019 02:28:19,16-07-2019 02:28:32,16-07-2019 02:28:32,16-07-2019 02:28:39
231,AGP_Floor4,16-07-2019 02:30:06,5.0,1,3,43.267,17.858,6.922,16-07-2019 02:30:12,16-07-2019 02:30:55,16-07-2019 02:30:55,16-07-2019 02:31:13,16-07-2019 02:31:13,16-07-2019 02:31:20
232,AGP_Floor4,16-07-2019 02:30:06,5.0,2,3,31.956,7.836,12.999,16-07-2019 02:30:13,16-07-2019 02:30:45,16-07-2019 02:30:45,16-07-2019 02:30:52,16-07-2019 02:30:52,16-07-2019 02:31:05
233,AGP_Floor4,16-07-2019 02:30:06,5.0,3,3,23.778,20.511,15.351,16-07-2019 02:30:13,16-07-2019 02:30:36,16-07-2019 02:30:36,16-07-2019 02:30:57,16-07-2019 02:30:57,16-07-2019 02:31:12
234,AGP_Floor4,16-07-2019 02:30:06,5.0,4,3,10.975,38.447,8.135,16-07-2019 02:30:12,16-07-2019 02:30:23,16-07-2019 02:30:23,16-07-2019 02:31:02,16-07-2019 02:31:02,16-07-2019 02:31:10
235,AGP_Floor4,16-07-2019 02:30:06,5.0,5,3,14.623,28.604,7.427,16-07-2019 02:30:12,16-07-2019 02:30:27,16-07-2019 02:30:27,16-07-2019 02:30:56,16-07-2019 02:30:56,16-07-2019 02:31:03
236,AGP_Floor4,16-07-2019 02:32:19,7.0,1,3,24.473,25.694,8.929,16-07-2019 02:32:25,16-07-2019 02:32:49,16-07-2019 02:32:49,16-07-2019 02:33:15,16-07-2019 02:33:15,16-07-2019 02:33:24
237,AGP_Floor4,16-07-2019 02:32:19,7.0,2,3,26.435,10.041,12.793,16-07-2019 02:32:26,16-07-2019 02:32:52,16-07-2019 02:32:52,16-07-2019 02:33:02,16-07-2019 02:33:02,16-07-2019 02:33:15
238,AGP_Floor4,16-07-2019 02:32:19,7.0,3,3,41.219,7.63,9.746,16-07-2019 02:32:25,16-07-2019 02:33:07,16-07-2019 02:33:07,16-07-2019 02:33:14,16-07-2019 02:33:14,16-07-2019 02:33:24
239,AGP_Floor4,16-07-2019 02:32:19,7.0,4,3,10.81,34.862,14.962,16-07-2019 02:32:25,16-07-2019 02:32:36,16-07-2019 02:32:36,16-07-2019 02:33:11,16-07-2019 02:33:11,16-07-2019 02:33:26
240,AGP_Floor4,16-07-2019 02:32:19,7.0,5,3,14.638,25.219,7.448,16-07-2019 02:32:25,16-07-2019 02:32:40,16-07-2019 02:32:40,16-07-2019 02:33:05,16-07-2019 02:33:05,16-07-2019 02:33:12
241,AGP_Floor4,16-07-2019 02:34:32,6.0,1,3,45.867,16.828,6.824,16-07-2019 02:34:38,16-07-2019 02:35:24,16-07-2019 02:35:24,16-07-2019 02:35:40,16-07-2019 02:35:40,16-07-2019 02:35:47
242,AGP_Floor4,16-07-2019 02:34:32,6.0,2,3,35.016,8.059,13.36,16-07-2019 02:34:38,16-07-2019 02:35:13,16-07-2019 02:35:13,16-07-2019 02:35:21,16-07-2019 02:35:21,16-07-2019 02:35:35
243,AGP_Floor4,16-07-2019 02:34:32,6.0,3,3,11.63,35.635,10.569,16-07-2019 02:34:38,16-07-2019 02:34:50,16-07-2019 02:34:50,16-07-2019 02:35:25,16-07-2019 02:35:25,16-07-2019 02:35:36
244,AGP_Floor4,16-07-2019 02:34:32,6.0,4,3,16.03,36.654,8.638,16-07-2019 02:34:38,16-07-2019 02:34:54,16-07-2019 02:34:54,16-07-2019 02:35:31,16-07-2019 02:35:31,16-07-2019 02:35:39
245,AGP_Floor4,16-07-2019 02:34:32,6.0,5,3,19.926,26.797,7.524,16-07-2019 02:34:38,16-07-2019 02:34:58,16-07-2019 02:34:58,16-07-2019 02:35:25,16-07-2019 02:35:25,16-07-2019 02:35:32
246,AGP_Floor4,16-07-2019 02:36:45,1.0,1,3,16.284,27.688,6.824,16-07-2019 02:36:51,16-07-2019 02:37:07,16-07-2019 02:37:07,16-07-2019 02:37:35,16-07-2019 02:37:35,16-07-2019 02:37:42
247,AGP_Floor4,16-07-2019 02:36:45,1.0,2,3,23.758,7.932,20.957,16-07-2019 02:36:52,16-07-2019 02:37:15,16-07-2019 02:37:15,16-07-2019 02:37:23,16-07-2019 02:37:23,16-07-2019 02:37:44
248,AGP_Floor4,16-07-2019 02:36:45,1.0,3,3,13.42,4.374,9.092,16-07-2019 02:36:51,16-07-2019 02:37:05,16-07-2019 02:37:05,16-07-2019 02:37:09,16-07-2019 02:37:09,16-07-2019 02:37:18
249,AGP_Floor4,16-07-2019 02:36:45,1.0,4,3,10.425,26.178,9.749,16-07-2019 02:36:51,16-07-2019 02:37:02,16-07-2019 02:37:02,16-07-2019 02:37:28,16-07-2019 02:37:28,16-07-2019 02:37:38
250,AGP_Floor4,16-07-2019 02:36:45,1.0,5,3,20.858,14.524,7.529,16-07-2019 02:36:51,16-07-2019 02:37:12,16-07-2019 02:37:12,16-07-2019 02:37:27,16-07-2019 02:37:27,16-07-2019 02:37:34
