,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
224,BRSU_Floor0,25-07-2019 23:45:12,0.0,4,3,23.656,12.103,11.596,25-07-2019 23:45:19,25-07-2019 23:45:43,25-07-2019 23:45:43,25-07-2019 23:45:55,25-07-2019 23:45:55,25-07-2019 23:46:07
225,BRSU_Floor0,25-07-2019 23:45:12,0.0,5,3,36.963,14.002,18.838,25-07-2019 23:45:19,25-07-2019 23:45:56,25-07-2019 23:45:56,25-07-2019 23:46:10,25-07-2019 23:46:10,25-07-2019 23:46:29
226,BRSU_Floor0,25-07-2019 23:47:55,1.0,1,3,42.949,17.395,13.608,25-07-2019 23:48:02,25-07-2019 23:48:45,25-07-2019 23:48:45,25-07-2019 23:49:02,25-07-2019 23:49:02,25-07-2019 23:49:16
227,BRSU_Floor0,25-07-2019 23:47:55,1.0,2,3,46.228,13.236,23.37,25-07-2019 23:48:03,25-07-2019 23:48:49,25-07-2019 23:48:49,25-07-2019 23:49:02,25-07-2019 23:49:02,25-07-2019 23:49:26
228,BRSU_Floor0,25-07-2019 23:47:55,1.0,3,3,44.967,19.708,20.446,25-07-2019 23:48:02,25-07-2019 23:48:47,25-07-2019 23:48:47,25-07-2019 23:49:07,25-07-2019 23:49:07,25-07-2019 23:49:28
229,BRSU_Floor0,25-07-2019 23:47:55,1.0,4,3,26.132,16.426,11.594,25-07-2019 23:48:02,25-07-2019 23:48:28,25-07-2019 23:48:28,25-07-2019 23:48:45,25-07-2019 23:48:45,25-07-2019 23:48:56
230,BRSU_Floor0,25-07-2019 23:47:55,1.0,5,3,31.064,19.609,12.695,25-07-2019 23:48:02,25-07-2019 23:48:33,25-07-2019 23:48:33,25-07-2019 23:48:53,25-07-2019 23:48:53,25-07-2019 23:49:05
231,BRSU_Floor0,25-07-2019 23:50:38,1.0,1,3,40.816,14.574,13.567,25-07-2019 23:50:45,25-07-2019 23:51:25,25-07-2019 23:51:25,25-07-2019 23:51:40,25-07-2019 23:51:40,25-07-2019 23:51:54
232,BRSU_Floor0,25-07-2019 23:50:38,1.0,2,3,41.064,15.96,23.739,25-07-2019 23:50:46,25-07-2019 23:51:27,25-07-2019 23:51:27,25-07-2019 23:51:43,25-07-2019 23:51:43,25-07-2019 23:52:06
233,BRSU_Floor0,25-07-2019 23:50:38,1.0,3,3,37.595,24.754,20.616,25-07-2019 23:50:45,25-07-2019 23:51:23,25-07-2019 23:51:23,25-07-2019 23:51:48,25-07-2019 23:51:48,25-07-2019 23:52:08
234,BRSU_Floor0,25-07-2019 23:50:38,1.0,4,3,36.525,13.371,11.684,25-07-2019 23:50:45,25-07-2019 23:51:22,25-07-2019 23:51:22,25-07-2019 23:51:35,25-07-2019 23:51:35,25-07-2019 23:51:47
235,BRSU_Floor0,25-07-2019 23:50:38,1.0,5,3,23.067,8.401,15.201,25-07-2019 23:50:45,25-07-2019 23:51:08,25-07-2019 23:51:08,25-07-2019 23:51:16,25-07-2019 23:51:16,25-07-2019 23:51:32
236,BRSU_Floor0,25-07-2019 23:53:21,2.0,1,3,32.626,17.378,18.926,25-07-2019 23:53:28,25-07-2019 23:54:00,25-07-2019 23:54:00,25-07-2019 23:54:18,25-07-2019 23:54:18,25-07-2019 23:54:37
237,BRSU_Floor0,25-07-2019 23:53:21,2.0,2,3,34.739,13.226,22.532,25-07-2019 23:53:29,25-07-2019 23:54:03,25-07-2019 23:54:03,25-07-2019 23:54:17,25-07-2019 23:54:17,25-07-2019 23:54:39
238,BRSU_Floor0,25-07-2019 23:53:21,2.0,3,3,45.405,22.499,18.226,25-07-2019 23:53:29,25-07-2019 23:54:14,25-07-2019 23:54:14,25-07-2019 23:54:36,25-07-2019 23:54:36,25-07-2019 23:54:55
239,BRSU_Floor0,25-07-2019 23:53:21,2.0,4,3,34.077,19.583,11.351,25-07-2019 23:53:28,25-07-2019 23:54:02,25-07-2019 23:54:02,25-07-2019 23:54:22,25-07-2019 23:54:22,25-07-2019 23:54:33
240,BRSU_Floor0,25-07-2019 23:53:21,2.0,5,3,21.768,17.055,12.927,25-07-2019 23:53:28,25-07-2019 23:53:50,25-07-2019 23:53:50,25-07-2019 23:54:07,25-07-2019 23:54:07,25-07-2019 23:54:20
241,BRSU_Floor0,25-07-2019 23:56:04,0.0,1,3,41.714,10.242,13.588,25-07-2019 23:56:11,25-07-2019 23:56:53,25-07-2019 23:56:53,25-07-2019 23:57:03,25-07-2019 23:57:03,25-07-2019 23:57:16
242,BRSU_Floor0,25-07-2019 23:56:04,0.0,2,3,56.035,13.608,18.734,25-07-2019 23:56:12,25-07-2019 23:57:08,25-07-2019 23:57:08,25-07-2019 23:57:22,25-07-2019 23:57:22,25-07-2019 23:57:40
243,BRSU_Floor0,25-07-2019 23:56:04,0.0,3,3,38.365,20.124,19.621,25-07-2019 23:56:12,25-07-2019 23:56:50,25-07-2019 23:56:50,25-07-2019 23:57:10,25-07-2019 23:57:10,25-07-2019 23:57:30
244,BRSU_Floor0,25-07-2019 23:56:04,0.0,4,3,28.411,18.033,11.586,25-07-2019 23:56:11,25-07-2019 23:56:40,25-07-2019 23:56:40,25-07-2019 23:56:58,25-07-2019 23:56:58,25-07-2019 23:57:09
245,BRSU_Floor0,25-07-2019 23:56:04,0.0,5,3,23.678,8.434,13.399,25-07-2019 23:56:11,25-07-2019 23:56:35,25-07-2019 23:56:35,25-07-2019 23:56:43,25-07-2019 23:56:43,25-07-2019 23:56:57
246,BRSU_Floor0,25-07-2019 23:58:47,1.0,1,3,35.881,15.914,14.798,25-07-2019 23:58:54,25-07-2019 23:59:30,25-07-2019 23:59:30,25-07-2019 23:59:46,25-07-2019 23:59:46,26-07-2019 24:00:01
247,BRSU_Floor0,25-07-2019 23:58:47,1.0,2,3,39.067,13.168,22.216,25-07-2019 23:58:55,25-07-2019 23:59:34,25-07-2019 23:59:34,25-07-2019 23:59:47,25-07-2019 23:59:47,26-07-2019 24:00:09
248,BRSU_Floor0,25-07-2019 23:58:47,1.0,3,3,36.451,24.222,21.078,25-07-2019 23:58:55,25-07-2019 23:59:31,25-07-2019 23:59:31,25-07-2019 23:59:55,25-07-2019 23:59:55,26-07-2019 24:00:16
249,BRSU_Floor0,25-07-2019 23:58:47,1.0,4,3,18.434,25.451,11.638,25-07-2019 23:58:54,25-07-2019 23:59:13,25-07-2019 23:59:13,25-07-2019 23:59:38,25-07-2019 23:59:38,25-07-2019 23:59:50
250,BRSU_Floor0,25-07-2019 23:58:47,1.0,5,3,25.41,18.831,13.95,25-07-2019 23:58:54,25-07-2019 23:59:20,25-07-2019 23:59:20,25-07-2019 23:59:39,25-07-2019 23:59:39,25-07-2019 23:59:52
