,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
226,AGP_Floor4,16-07-2019 04:17:39,3.0,1,3,35.24,18.872,6.626,16-07-2019 04:17:45,16-07-2019 04:18:20,16-07-2019 04:18:20,16-07-2019 04:18:39,16-07-2019 04:18:39,16-07-2019 04:18:46
227,AGP_Floor4,16-07-2019 04:17:39,3.0,2,3,23.066,8.268,8.668,16-07-2019 04:17:46,16-07-2019 04:18:09,16-07-2019 04:18:09,16-07-2019 04:18:17,16-07-2019 04:18:17,16-07-2019 04:18:26
228,AGP_Floor4,16-07-2019 04:17:39,3.0,3,3,17.661,22.113,10.058,16-07-2019 04:17:45,16-07-2019 04:18:03,16-07-2019 04:18:03,16-07-2019 04:18:25,16-07-2019 04:18:25,16-07-2019 04:18:35
229,AGP_Floor4,16-07-2019 04:17:39,3.0,4,3,10.159,39.525,11.936,16-07-2019 04:17:45,16-07-2019 04:17:56,16-07-2019 04:17:56,16-07-2019 04:18:35,16-07-2019 04:18:35,16-07-2019 04:18:47
230,AGP_Floor4,16-07-2019 04:17:39,3.0,5,3,19.674,21.413,7.33,16-07-2019 04:17:45,16-07-2019 04:18:05,16-07-2019 04:18:05,16-07-2019 04:18:26,16-07-2019 04:18:26,16-07-2019 04:18:34
231,AGP_Floor4,16-07-2019 04:19:52,4.0,1,3,33.848,19.205,6.624,16-07-2019 04:19:58,16-07-2019 04:20:32,16-07-2019 04:20:32,16-07-2019 04:20:51,16-07-2019 04:20:51,16-07-2019 04:20:58
232,AGP_Floor4,16-07-2019 04:19:52,4.0,2,3,20.759,8.151,11.26,16-07-2019 04:19:58,16-07-2019 04:20:19,16-07-2019 04:20:19,16-07-2019 04:20:27,16-07-2019 04:20:27,16-07-2019 04:20:39
233,AGP_Floor4,16-07-2019 04:19:52,4.0,3,3,18.529,22.147,13.165,16-07-2019 04:19:58,16-07-2019 04:20:17,16-07-2019 04:20:17,16-07-2019 04:20:39,16-07-2019 04:20:39,16-07-2019 04:20:52
234,AGP_Floor4,16-07-2019 04:19:52,4.0,4,3,11.634,30.061,8.334,16-07-2019 04:19:58,16-07-2019 04:20:10,16-07-2019 04:20:10,16-07-2019 04:20:40,16-07-2019 04:20:40,16-07-2019 04:20:48
235,AGP_Floor4,16-07-2019 04:19:52,4.0,5,3,18.844,22.078,7.521,16-07-2019 04:19:58,16-07-2019 04:20:17,16-07-2019 04:20:17,16-07-2019 04:20:39,16-07-2019 04:20:39,16-07-2019 04:20:47
236,AGP_Floor4,16-07-2019 04:22:05,4.0,1,3,36.133,16.187,6.72,16-07-2019 04:22:11,16-07-2019 04:22:47,16-07-2019 04:22:47,16-07-2019 04:23:03,16-07-2019 04:23:03,16-07-2019 04:23:10
237,AGP_Floor4,16-07-2019 04:22:05,4.0,2,3,21.868,8.148,8.85,16-07-2019 04:22:11,16-07-2019 04:22:33,16-07-2019 04:22:33,16-07-2019 04:22:41,16-07-2019 04:22:41,16-07-2019 04:22:50
238,AGP_Floor4,16-07-2019 04:22:05,4.0,3,3,17.557,23.008,15.66,16-07-2019 04:22:11,16-07-2019 04:22:29,16-07-2019 04:22:29,16-07-2019 04:22:52,16-07-2019 04:22:52,16-07-2019 04:23:07
239,AGP_Floor4,16-07-2019 04:22:05,4.0,4,3,11.018,32.905,8.229,16-07-2019 04:22:11,16-07-2019 04:22:22,16-07-2019 04:22:22,16-07-2019 04:22:55,16-07-2019 04:22:55,16-07-2019 04:23:03
240,AGP_Floor4,16-07-2019 04:22:05,4.0,5,3,19.719,21.095,7.426,16-07-2019 04:22:11,16-07-2019 04:22:31,16-07-2019 04:22:31,16-07-2019 04:22:52,16-07-2019 04:22:52,16-07-2019 04:22:59
241,AGP_Floor4,16-07-2019 04:24:18,2.0,1,3,43.521,12.749,6.724,16-07-2019 04:24:24,16-07-2019 04:25:07,16-07-2019 04:25:07,16-07-2019 04:25:20,16-07-2019 04:25:20,16-07-2019 04:25:27
242,AGP_Floor4,16-07-2019 04:24:18,2.0,2,3,26.673,8.14,16.947,16-07-2019 04:24:24,16-07-2019 04:24:51,16-07-2019 04:24:51,16-07-2019 04:24:59,16-07-2019 04:24:59,16-07-2019 04:25:16
243,AGP_Floor4,16-07-2019 04:24:18,2.0,3,3,24.409,15.073,13.946,16-07-2019 04:24:24,16-07-2019 04:24:49,16-07-2019 04:24:49,16-07-2019 04:25:04,16-07-2019 04:25:04,16-07-2019 04:25:18
244,AGP_Floor4,16-07-2019 04:24:18,2.0,4,3,7.845,32.105,7.935,16-07-2019 04:24:24,16-07-2019 04:24:32,16-07-2019 04:24:32,16-07-2019 04:25:04,16-07-2019 04:25:04,16-07-2019 04:25:12
245,AGP_Floor4,16-07-2019 04:24:18,2.0,5,3,14.676,23.353,12.247,16-07-2019 04:24:24,16-07-2019 04:24:39,16-07-2019 04:24:39,16-07-2019 04:25:02,16-07-2019 04:25:02,16-07-2019 04:25:14
246,AGP_Floor4,16-07-2019 04:26:31,3.0,1,3,39.08,16.757,6.826,16-07-2019 04:26:37,16-07-2019 04:27:16,16-07-2019 04:27:16,16-07-2019 04:27:33,16-07-2019 04:27:33,16-07-2019 04:27:40
247,AGP_Floor4,16-07-2019 04:26:31,3.0,2,3,20.024,8.068,13.269,16-07-2019 04:26:37,16-07-2019 04:26:57,16-07-2019 04:26:57,16-07-2019 04:27:06,16-07-2019 04:27:06,16-07-2019 04:27:19
248,AGP_Floor4,16-07-2019 04:26:31,3.0,3,3,17.523,24.843,9.435,16-07-2019 04:26:37,16-07-2019 04:26:55,16-07-2019 04:26:55,16-07-2019 04:27:20,16-07-2019 04:27:20,16-07-2019 04:27:29
249,AGP_Floor4,16-07-2019 04:26:31,3.0,4,3,10.128,20.897,8.027,16-07-2019 04:26:37,16-07-2019 04:26:47,16-07-2019 04:26:47,16-07-2019 04:27:08,16-07-2019 04:27:08,16-07-2019 04:27:16
250,AGP_Floor4,16-07-2019 04:26:31,3.0,5,3,18.733,22.908,7.429,16-07-2019 04:26:37,16-07-2019 04:26:56,16-07-2019 04:26:56,16-07-2019 04:27:19,16-07-2019 04:27:19,16-07-2019 04:27:26
