,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
224,BRSU_Floor0,29-06-2019 08:35:53,1.0,4,3,18.044,14.352,11.5,29-06-2019 08:37:02,29-06-2019 08:37:20,29-06-2019 08:37:20,29-06-2019 08:37:35,29-06-2019 08:37:35,29-06-2019 08:37:46
225,BRSU_Floor0,29-06-2019 08:35:53,1.0,5,3,25.247,9.501,12.916,29-06-2019 08:37:02,29-06-2019 08:37:27,29-06-2019 08:37:27,29-06-2019 08:37:37,29-06-2019 08:37:37,29-06-2019 08:37:50
226,BRSU_Floor0,29-06-2019 08:39:24,1.0,1,3,34.589,14.635,13.698,29-06-2019 08:40:34,29-06-2019 08:41:08,29-06-2019 08:41:08,29-06-2019 08:41:23,29-06-2019 08:41:23,29-06-2019 08:41:37
227,BRSU_Floor0,29-06-2019 08:39:24,1.0,2,3,42.552,13.166,14.035,29-06-2019 08:40:35,29-06-2019 08:41:17,29-06-2019 08:41:17,29-06-2019 08:41:30,29-06-2019 08:41:30,29-06-2019 08:41:45
228,BRSU_Floor0,29-06-2019 08:39:24,1.0,3,3,23.566,15.209,13.109,29-06-2019 08:40:34,29-06-2019 08:40:58,29-06-2019 08:40:58,29-06-2019 08:41:13,29-06-2019 08:41:13,29-06-2019 08:41:26
229,BRSU_Floor0,29-06-2019 08:39:24,1.0,4,3,27.121,16.801,20.845,29-06-2019 08:40:34,29-06-2019 08:41:01,29-06-2019 08:41:01,29-06-2019 08:41:18,29-06-2019 08:41:18,29-06-2019 08:41:39
230,BRSU_Floor0,29-06-2019 08:39:24,1.0,5,3,34.914,12.132,20.71,29-06-2019 08:40:34,29-06-2019 08:41:09,29-06-2019 08:41:09,29-06-2019 08:41:21,29-06-2019 08:41:21,29-06-2019 08:41:42
231,BRSU_Floor0,29-06-2019 08:42:56,0.0,1,3,26.971,12.925,13.206,29-06-2019 08:44:05,29-06-2019 08:44:32,29-06-2019 08:44:32,29-06-2019 08:44:45,29-06-2019 08:44:45,29-06-2019 08:44:58
232,BRSU_Floor0,29-06-2019 08:42:56,0.0,2,3,23.678,18.363,12.663,29-06-2019 08:44:06,29-06-2019 08:44:30,29-06-2019 08:44:30,29-06-2019 08:44:48,29-06-2019 08:44:48,29-06-2019 08:45:01
233,BRSU_Floor0,29-06-2019 08:42:56,0.0,3,3,31.751,13.285,14.766,29-06-2019 08:44:06,29-06-2019 08:44:38,29-06-2019 08:44:38,29-06-2019 08:44:51,29-06-2019 08:44:51,29-06-2019 08:45:06
234,BRSU_Floor0,29-06-2019 08:42:56,0.0,4,3,31.225,14.985,11.758,29-06-2019 08:44:06,29-06-2019 08:44:37,29-06-2019 08:44:37,29-06-2019 08:44:52,29-06-2019 08:44:52,29-06-2019 08:45:04
235,BRSU_Floor0,29-06-2019 08:42:56,0.0,5,3,24.583,10.873,12.733,29-06-2019 08:44:06,29-06-2019 08:44:30,29-06-2019 08:44:30,29-06-2019 08:44:41,29-06-2019 08:44:41,29-06-2019 08:44:54
236,BRSU_Floor0,29-06-2019 08:46:28,1.0,1,3,34.992,16.123,16.647,29-06-2019 08:47:38,29-06-2019 08:48:13,29-06-2019 08:48:13,29-06-2019 08:48:29,29-06-2019 08:48:29,29-06-2019 08:48:45
237,BRSU_Floor0,29-06-2019 08:46:28,1.0,2,3,20.129,20.006,12.239,29-06-2019 08:47:39,29-06-2019 08:47:59,29-06-2019 08:47:59,29-06-2019 08:48:19,29-06-2019 08:48:19,29-06-2019 08:48:31
238,BRSU_Floor0,29-06-2019 08:46:28,1.0,3,3,22.868,27.916,14.243,29-06-2019 08:47:38,29-06-2019 08:48:01,29-06-2019 08:48:01,29-06-2019 08:48:29,29-06-2019 08:48:29,29-06-2019 08:48:43
239,BRSU_Floor0,29-06-2019 08:46:28,1.0,4,3,28.846,22.494,11.539,29-06-2019 08:47:38,29-06-2019 08:48:07,29-06-2019 08:48:07,29-06-2019 08:48:30,29-06-2019 08:48:30,29-06-2019 08:48:41
240,BRSU_Floor0,29-06-2019 08:46:28,1.0,5,3,36.123,8.338,12.788,29-06-2019 08:47:38,29-06-2019 08:48:14,29-06-2019 08:48:14,29-06-2019 08:48:22,29-06-2019 08:48:22,29-06-2019 08:48:35
241,BRSU_Floor0,29-06-2019 08:50:00,1.0,1,3,37.702,12.552,14.259,29-06-2019 08:51:10,29-06-2019 08:51:47,29-06-2019 08:51:47,29-06-2019 08:52:00,29-06-2019 08:52:00,29-06-2019 08:52:14
242,BRSU_Floor0,29-06-2019 08:50:00,1.0,2,3,35.416,13.542,12.149,29-06-2019 08:51:10,29-06-2019 08:51:46,29-06-2019 08:51:46,29-06-2019 08:51:59,29-06-2019 08:51:59,29-06-2019 08:52:12
243,BRSU_Floor0,29-06-2019 08:50:00,1.0,3,3,37.729,13.1,13.87,29-06-2019 08:51:10,29-06-2019 08:51:48,29-06-2019 08:51:48,29-06-2019 08:52:01,29-06-2019 08:52:01,29-06-2019 08:52:15
244,BRSU_Floor0,29-06-2019 08:50:00,1.0,4,3,22.283,21.279,11.488,29-06-2019 08:51:10,29-06-2019 08:51:32,29-06-2019 08:51:32,29-06-2019 08:51:54,29-06-2019 08:51:54,29-06-2019 08:52:05
245,BRSU_Floor0,29-06-2019 08:50:00,1.0,5,3,23.934,8.432,12.614,29-06-2019 08:51:10,29-06-2019 08:51:34,29-06-2019 08:51:34,29-06-2019 08:51:42,29-06-2019 08:51:42,29-06-2019 08:51:55
246,BRSU_Floor0,29-06-2019 08:53:32,1.0,1,3,33.147,11.557,15.16,29-06-2019 08:54:42,29-06-2019 08:55:15,29-06-2019 08:55:15,29-06-2019 08:55:26,29-06-2019 08:55:26,29-06-2019 08:55:41
247,BRSU_Floor0,29-06-2019 08:53:32,1.0,2,3,27.96,13.083,11.982,29-06-2019 08:54:43,29-06-2019 08:55:11,29-06-2019 08:55:11,29-06-2019 08:55:24,29-06-2019 08:55:24,29-06-2019 08:55:36
248,BRSU_Floor0,29-06-2019 08:53:32,1.0,3,3,38.82,13.166,13.264,29-06-2019 08:54:42,29-06-2019 08:55:21,29-06-2019 08:55:21,29-06-2019 08:55:34,29-06-2019 08:55:34,29-06-2019 08:55:48
249,BRSU_Floor0,29-06-2019 08:53:32,1.0,4,3,24.315,20.437,11.644,29-06-2019 08:54:42,29-06-2019 08:55:06,29-06-2019 08:55:06,29-06-2019 08:55:27,29-06-2019 08:55:27,29-06-2019 08:55:39
250,BRSU_Floor0,29-06-2019 08:53:32,1.0,5,3,20.289,8.356,12.598,29-06-2019 08:54:42,29-06-2019 08:55:02,29-06-2019 08:55:02,29-06-2019 08:55:11,29-06-2019 08:55:11,29-06-2019 08:55:23
