,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
229,BRSU_Floor0,26-07-2019 17:37:31,0.0,4,3,26.744,13.894,14.103,26-07-2019 17:40:30,26-07-2019 17:40:57,26-07-2019 17:40:57,26-07-2019 17:41:11,26-07-2019 17:41:11,26-07-2019 17:41:25
230,BRSU_Floor0,26-07-2019 17:37:31,0.0,5,3,31.651,8.564,15.761,26-07-2019 17:40:30,26-07-2019 17:41:02,26-07-2019 17:41:02,26-07-2019 17:41:10,26-07-2019 17:41:10,26-07-2019 17:41:26
231,BRSU_Floor0,26-07-2019 17:42:43,0.0,1,3,33.215,10.277,21.682,26-07-2019 17:45:46,26-07-2019 17:46:19,26-07-2019 17:46:19,26-07-2019 17:46:29,26-07-2019 17:46:29,26-07-2019 17:46:51
232,BRSU_Floor0,26-07-2019 17:42:43,0.0,2,3,24.678,13.526,15.457,26-07-2019 17:45:47,26-07-2019 17:46:12,26-07-2019 17:46:12,26-07-2019 17:46:25,26-07-2019 17:46:25,26-07-2019 17:46:41
233,BRSU_Floor0,26-07-2019 17:42:43,0.0,3,3,22.188,22.702,17.174,26-07-2019 17:45:47,26-07-2019 17:46:09,26-07-2019 17:46:09,26-07-2019 17:46:32,26-07-2019 17:46:32,26-07-2019 17:46:49
234,BRSU_Floor0,26-07-2019 17:42:43,0.0,4,3,29.227,19.283,11.354,26-07-2019 17:45:46,26-07-2019 17:46:16,26-07-2019 17:46:16,26-07-2019 17:46:35,26-07-2019 17:46:35,26-07-2019 17:46:46
235,BRSU_Floor0,26-07-2019 17:42:43,0.0,5,3,25.75,3.044,22.833,26-07-2019 17:45:46,26-07-2019 17:46:12,26-07-2019 17:46:12,26-07-2019 17:46:15,26-07-2019 17:46:15,26-07-2019 17:46:38
236,BRSU_Floor0,26-07-2019 17:47:55,1.0,1,3,38.089,10.838,17.889,26-07-2019 17:50:59,26-07-2019 17:51:37,26-07-2019 17:51:37,26-07-2019 17:51:48,26-07-2019 17:51:48,26-07-2019 17:52:06
237,BRSU_Floor0,26-07-2019 17:47:55,1.0,2,3,34.1,12.976,15.386,26-07-2019 17:51:00,26-07-2019 17:51:34,26-07-2019 17:51:34,26-07-2019 17:51:47,26-07-2019 17:51:47,26-07-2019 17:52:02
238,BRSU_Floor0,26-07-2019 17:47:55,1.0,3,3,30.653,26.821,11.558,26-07-2019 17:51:00,26-07-2019 17:51:30,26-07-2019 17:51:30,26-07-2019 17:51:57,26-07-2019 17:51:57,26-07-2019 17:52:09
239,BRSU_Floor0,26-07-2019 17:47:55,1.0,4,3,12.742,18.467,13.186,26-07-2019 17:51:00,26-07-2019 17:51:13,26-07-2019 17:51:13,26-07-2019 17:51:31,26-07-2019 17:51:31,26-07-2019 17:51:44
240,BRSU_Floor0,26-07-2019 17:47:55,1.0,5,3,16.292,8.208,18.126,26-07-2019 17:50:59,26-07-2019 17:51:16,26-07-2019 17:51:16,26-07-2019 17:51:24,26-07-2019 17:51:24,26-07-2019 17:51:42
241,BRSU_Floor0,26-07-2019 17:53:07,1.0,1,3,36.903,10.348,13.804,26-07-2019 17:56:09,26-07-2019 17:56:46,26-07-2019 17:56:46,26-07-2019 17:56:56,26-07-2019 17:56:56,26-07-2019 17:57:10
242,BRSU_Floor0,26-07-2019 17:53:07,1.0,2,3,21.065,18.388,14.794,26-07-2019 17:56:10,26-07-2019 17:56:31,26-07-2019 17:56:31,26-07-2019 17:56:49,26-07-2019 17:56:49,26-07-2019 17:57:04
243,BRSU_Floor0,26-07-2019 17:53:07,1.0,3,3,27.575,22.171,12.332,26-07-2019 17:56:09,26-07-2019 17:56:37,26-07-2019 17:56:37,26-07-2019 17:56:59,26-07-2019 17:56:59,26-07-2019 17:57:11
244,BRSU_Floor0,26-07-2019 17:53:07,1.0,4,3,30.045,13.561,12.932,26-07-2019 17:56:09,26-07-2019 17:56:39,26-07-2019 17:56:39,26-07-2019 17:56:53,26-07-2019 17:56:53,26-07-2019 17:57:06
245,BRSU_Floor0,26-07-2019 17:53:07,1.0,5,3,19.021,14.111,31.153,26-07-2019 17:56:09,26-07-2019 17:56:28,26-07-2019 17:56:28,26-07-2019 17:56:42,26-07-2019 17:56:42,26-07-2019 17:57:13
246,BRSU_Floor0,26-07-2019 17:58:19,0.0,1,3,37.324,10.265,17.48,26-07-2019 18:01:23,26-07-2019 18:02:00,26-07-2019 18:02:00,26-07-2019 18:02:11,26-07-2019 18:02:11,26-07-2019 18:02:28
247,BRSU_Floor0,26-07-2019 17:58:19,0.0,2,3,28.594,16.691,16.726,26-07-2019 18:01:24,26-07-2019 18:01:53,26-07-2019 18:01:53,26-07-2019 18:02:09,26-07-2019 18:02:09,26-07-2019 18:02:26
248,BRSU_Floor0,26-07-2019 17:58:19,0.0,3,3,13.79,37.296,14.369,26-07-2019 18:01:24,26-07-2019 18:01:37,26-07-2019 18:01:37,26-07-2019 18:02:15,26-07-2019 18:02:15,26-07-2019 18:02:29
249,BRSU_Floor0,26-07-2019 17:58:19,0.0,4,3,27.04,19.202,13.274,26-07-2019 18:01:23,26-07-2019 18:01:50,26-07-2019 18:01:50,26-07-2019 18:02:10,26-07-2019 18:02:10,26-07-2019 18:02:23
250,BRSU_Floor0,26-07-2019 17:58:19,0.0,5,3,16.58,8.445,26.721,26-07-2019 18:01:23,26-07-2019 18:01:40,26-07-2019 18:01:40,26-07-2019 18:01:48,26-07-2019 18:01:48,26-07-2019 18:02:15
